LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
3409240,MADISON,NJ,3,2686.0,53887000.0,843000.0,37000.0,632000.0,0.0,0.0,0.0,0.0,72000.0,102000.0,0.0,0.0,0.0,0.0,8174000.0,72000.0,0.0,1028000.0,0.0,0.0,0.0,0.0,5000.0,541000.0,60000.0,282000.0,0.0,6186000.0,0.0,44870000.0,41586000.0,0.0,0.0,0.0,0.0,1636000.0,0.0,119000.0,0.0,555000.0,0.0,449000.0,0.0,0.0,0.0,0.0,59000.0,0.0,0.0,466000.0,0.0,56897000.0,48719000.0,27984000.0,27984000.0,1236000.0,458000.0,19857000.0,6395000.0,2036000.0,1324000.0,2222000.0,5423000.0,1274000.0,1183000.0,0.0,878000.0,648000.0,230000.0,0.0,161000.0,0.0,0.0,161000.0,4771000.0,4638000.0,0.0,112000.0,21000.0,0.0,37000.0,0.0,284000.0,1231000.0,27486000.0,17647000.0,12890000.0,3047000.0,0.0,512000.0,4043000.0,1126000.0,449000.0,1416000.0,1838000.0,29000.0,681000.0,209000.0,14236000.0,9040000.0,2071000.0,577000.0,241000.0,760000.0,1033000.0,16000.0,382000.0,78000.0,12000.0,176000.0,36900000.0,0.0,1405000.0,35495000.0,0.0,0.0,0.0,1501000.0,9234000.0,0.0,0.0,0.0,47875000.0,843000.0,0.0,0.9713,7940
3409330,MAHWAH,NJ,3,2947.0,75805000.0,1096000.0,146000.0,640000.0,0.0,0.0,0.0,0.0,124000.0,186000.0,0.0,0.0,0.0,0.0,10473000.0,90000.0,0.0,2567000.0,0.0,0.0,0.0,0.0,8000.0,0.0,288000.0,132000.0,0.0,7388000.0,0.0,64236000.0,61950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848000.0,0.0,537000.0,0.0,0.0,0.0,0.0,50000.0,0.0,0.0,851000.0,0.0,72946000.0,64036000.0,36081000.0,36081000.0,1613000.0,640000.0,26484000.0,8691000.0,2482000.0,819000.0,3977000.0,5701000.0,2611000.0,2203000.0,0.0,1471000.0,1011000.0,460000.0,0.0,27000.0,0.0,0.0,27000.0,1405000.0,1238000.0,0.0,7000.0,160000.0,0.0,80000.0,0.0,4778000.0,367000.0,33907000.0,22821000.0,15177000.0,4348000.0,0.0,1126000.0,4356000.0,1455000.0,273000.0,2467000.0,611000.0,394000.0,1097000.0,338000.0,16876000.0,11193000.0,2136000.0,713000.0,147000.0,1325000.0,357000.0,230000.0,640000.0,89000.0,23000.0,114000.0,9117000.0,0.0,2032000.0,7085000.0,0.0,0.0,2000.0,0.0,19106000.0,0.0,0.0,0.0,62938000.0,1096000.0,0.0,0.9571,7430
3409360,MAINLAND,NJ,3,1283.0,34238000.0,739000.0,182000.0,269000.0,0.0,0.0,0.0,0.0,75000.0,194000.0,19000.0,0.0,0.0,0.0,12345000.0,6236000.0,0.0,951000.0,0.0,0.0,0.0,0.0,3000.0,1017000.0,85000.0,487000.0,0.0,3566000.0,0.0,21154000.0,20291000.0,0.0,0.0,0.0,0.0,109000.0,0.0,0.0,0.0,191000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563000.0,0.0,31726000.0,28220000.0,17341000.0,17341000.0,155000.0,349000.0,10327000.0,2447000.0,1433000.0,447000.0,858000.0,3128000.0,1264000.0,750000.0,0.0,552000.0,552000.0,0.0,0.0,0.0,0.0,0.0,0.0,490000.0,326000.0,0.0,137000.0,27000.0,0.0,33000.0,0.0,1295000.0,1184000.0,16669000.0,11257000.0,8075000.0,1513000.0,0.0,0.0,1518000.0,876000.0,186000.0,535000.0,1195000.0,436000.0,438000.0,228000.0,8164000.0,5520000.0,744000.0,430000.0,95000.0,273000.0,637000.0,232000.0,233000.0,0.0,0.0,45000.0,36665000.0,0.0,2240000.0,34425000.0,0.0,0.0,1000.0,9000.0,5503000.0,0.0,0.0,0.0,27480000.0,740000.0,0.0,0.9545,8221
3409420,MANASQUAN,NJ,3,1559.0,30564000.0,508000.0,85000.0,279000.0,0.0,0.0,0.0,0.0,53000.0,91000.0,0.0,0.0,0.0,0.0,4402000.0,49000.0,0.0,681000.0,0.0,0.0,0.0,0.0,3000.0,0.0,26000.0,29000.0,0.0,3614000.0,0.0,25654000.0,15383000.0,0.0,0.0,0.0,0.0,9313000.0,0.0,55000.0,0.0,652000.0,0.0,63000.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,155000.0,0.0,39649000.0,28047000.0,16245000.0,16245000.0,833000.0,0.0,11035000.0,3254000.0,1600000.0,764000.0,1802000.0,2730000.0,182000.0,703000.0,0.0,767000.0,728000.0,39000.0,0.0,11000.0,0.0,0.0,11000.0,9875000.0,9658000.0,0.0,137000.0,80000.0,0.0,27000.0,0.0,679000.0,177000.0,16697000.0,10353000.0,7344000.0,2030000.0,0.0,190000.0,2112000.0,1031000.0,291000.0,1148000.0,1057000.0,0.0,443000.0,254000.0,7950000.0,4922000.0,1004000.0,490000.0,144000.0,569000.0,545000.0,0.0,228000.0,36000.0,2000.0,24000.0,4560000.0,0.0,490000.0,4070000.0,5000000.0,12034000.0,15000.0,6745000.0,1429000.0,0.0,0.0,0.0,27538000.0,508000.0,0.0,0.8889,8736
3409450,MANCHESTER,NJ,3,2975.0,65587000.0,2183000.0,617000.0,732000.0,0.0,0.0,0.0,0.0,230000.0,603000.0,1000.0,0.0,0.0,0.0,13296000.0,1504000.0,0.0,2291000.0,0.0,0.0,0.0,0.0,11000.0,194000.0,1826000.0,421000.0,0.0,7049000.0,0.0,50108000.0,46764000.0,0.0,0.0,0.0,0.0,2402000.0,0.0,0.0,0.0,753000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189000.0,0.0,64137000.0,58483000.0,34420000.0,34420000.0,1115000.0,732000.0,22713000.0,5072000.0,2060000.0,668000.0,2994000.0,5958000.0,4557000.0,1404000.0,0.0,1350000.0,1350000.0,0.0,0.0,8000.0,0.0,0.0,8000.0,1540000.0,725000.0,0.0,0.0,815000.0,0.0,33000.0,0.0,1318000.0,908000.0,32764000.0,21259000.0,14535000.0,2991000.0,0.0,200000.0,3093000.0,1194000.0,222000.0,1882000.0,1901000.0,2010000.0,730000.0,472000.0,18717000.0,12073000.0,1756000.0,678000.0,131000.0,1112000.0,1167000.0,1234000.0,448000.0,107000.0,0.0,116000.0,26175000.0,0.0,2075000.0,24100000.0,0.0,0.0,1000.0,536000.0,3085000.0,0.0,0.0,0.0,56298000.0,2183000.0,0.0,0.9617,8759
3409630,MANVILLE,NJ,3,1485.0,26408000.0,1291000.0,336000.0,362000.0,0.0,0.0,0.0,0.0,150000.0,443000.0,0.0,0.0,0.0,0.0,8932000.0,5121000.0,0.0,938000.0,0.0,0.0,0.0,0.0,8000.0,0.0,15000.0,87000.0,0.0,2763000.0,0.0,16185000.0,15780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,145000.0,0.0,25608000.0,23174000.0,13375000.0,13375000.0,961000.0,0.0,9141000.0,2357000.0,1356000.0,575000.0,1341000.0,2792000.0,78000.0,642000.0,0.0,658000.0,658000.0,0.0,0.0,1000.0,0.0,0.0,1000.0,61000.0,60000.0,0.0,0.0,1000.0,0.0,47000.0,0.0,1356000.0,8000.0,13269000.0,8496000.0,5101000.0,1752000.0,0.0,184000.0,1500000.0,555000.0,224000.0,857000.0,1090000.0,0.0,343000.0,203000.0,6486000.0,4121000.0,728000.0,269000.0,114000.0,437000.0,582000.0,0.0,183000.0,49000.0,0.0,163000.0,236000.0,0.0,115000.0,121000.0,0.0,0.0,2000.0,26000.0,2267000.0,0.0,0.0,0.0,21884000.0,1290000.0,0.0,0.9574,8835
3409660,MAPLE SHADE,NJ,3,2186.0,44318000.0,1957000.0,523000.0,611000.0,0.0,0.0,0.0,0.0,162000.0,647000.0,14000.0,0.0,0.0,0.0,14666000.0,7760000.0,0.0,1438000.0,0.0,0.0,0.0,0.0,10000.0,214000.0,85000.0,259000.0,0.0,4900000.0,0.0,27695000.0,26578000.0,0.0,0.0,0.0,0.0,213000.0,0.0,0.0,0.0,399000.0,0.0,385000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,119000.0,0.0,41749000.0,38659000.0,23487000.0,23487000.0,943000.0,0.0,13858000.0,4784000.0,1052000.0,605000.0,2262000.0,3196000.0,1185000.0,774000.0,0.0,1314000.0,995000.0,319000.0,0.0,96000.0,0.0,0.0,96000.0,193000.0,0.0,26000.0,61000.0,106000.0,0.0,170000.0,0.0,1235000.0,453000.0,21930000.0,14679000.0,8766000.0,3407000.0,0.0,370000.0,2324000.0,610000.0,244000.0,1452000.0,1237000.0,517000.0,385000.0,415000.0,11078000.0,7453000.0,1180000.0,309000.0,126000.0,749000.0,648000.0,271000.0,202000.0,124000.0,16000.0,101000.0,14470000.0,0.0,1540000.0,12930000.0,0.0,0.0,0.0,0.0,5765000.0,0.0,0.0,0.0,36701000.0,1957000.0,0.0,0.8506999999999999,8052
3400022,MARION P. THOMAS CHARTER,NJ,1,1376.0,27498000.0,2043000.0,898000.0,268000.0,0.0,0.0,0.0,0.0,167000.0,710000.0,0.0,0.0,0.0,0.0,2096000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,0.0,0.0,2079000.0,0.0,23359000.0,0.0,0.0,0.0,0.0,0.0,23111000.0,0.0,0.0,0.0,107000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141000.0,0.0,29734000.0,29675000.0,17083000.0,17083000.0,0.0,0.0,11495000.0,1413000.0,172000.0,1397000.0,1274000.0,5740000.0,118000.0,1381000.0,0.0,1097000.0,1097000.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,16727000.0,11419000.0,9016000.0,0.0,0.0,0.0,1052000.0,11000.0,722000.0,891000.0,1797000.0,0.0,579000.0,257000.0,6161000.0,3856000.0,356000.0,4000.0,311000.0,384000.0,943000.0,0.0,304000.0,0.0,0.0,149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518000.0,0.0,0.0,0.0,27634000.0,2042000.0,0.0,0.8855,7103
3409750,MATAWAN-ABERDEEN,NJ,3,3799.0,80637000.0,2593000.0,390000.0,813000.0,0.0,0.0,0.0,0.0,194000.0,734000.0,462000.0,0.0,0.0,0.0,22117000.0,9759000.0,0.0,2797000.0,0.0,0.0,0.0,0.0,17000.0,266000.0,223000.0,172000.0,0.0,8883000.0,0.0,55927000.0,54396000.0,0.0,0.0,0.0,0.0,161000.0,0.0,166000.0,0.0,912000.0,0.0,43000.0,0.0,0.0,0.0,0.0,75000.0,0.0,0.0,174000.0,0.0,87750000.0,73285000.0,44521000.0,44521000.0,2686000.0,0.0,27075000.0,8453000.0,2175000.0,1835000.0,4002000.0,5412000.0,4009000.0,1189000.0,0.0,1689000.0,1654000.0,35000.0,0.0,59000.0,0.0,0.0,59000.0,9183000.0,8965000.0,0.0,0.0,218000.0,0.0,105000.0,0.0,919000.0,1513000.0,38386000.0,26455000.0,16708000.0,4980000.0,0.0,1711000.0,4277000.0,1086000.0,748000.0,2519000.0,804000.0,1414000.0,567000.0,508000.0,21419000.0,14830000.0,2398000.0,609000.0,421000.0,1416000.0,453000.0,798000.0,320000.0,162000.0,2000.0,21000.0,36466000.0,0.0,1145000.0,35321000.0,0.0,0.0,62000.0,8475000.0,8977000.0,0.0,0.0,0.0,70692000.0,2593000.0,0.0,0.9409,7747
3409990,METUCHEN,NJ,3,2287.0,46447000.0,892000.0,110000.0,608000.0,0.0,0.0,0.0,0.0,52000.0,122000.0,0.0,0.0,0.0,0.0,7098000.0,65000.0,0.0,1257000.0,0.0,0.0,0.0,0.0,7000.0,236000.0,65000.0,513000.0,0.0,4955000.0,0.0,38457000.0,37457000.0,0.0,0.0,0.0,0.0,0.0,0.0,134000.0,140000.0,508000.0,0.0,203000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,44108000.0,38715000.0,24692000.0,24692000.0,1296000.0,8000.0,13248000.0,3593000.0,1609000.0,810000.0,2204000.0,3648000.0,595000.0,789000.0,0.0,775000.0,775000.0,0.0,0.0,229000.0,0.0,0.0,229000.0,1116000.0,126000.0,168000.0,742000.0,80000.0,0.0,0.0,0.0,2020000.0,724000.0,22859000.0,15652000.0,10983000.0,2134000.0,0.0,402000.0,1986000.0,1000000.0,236000.0,1402000.0,1428000.0,337000.0,500000.0,316000.0,10534000.0,7179000.0,911000.0,459000.0,112000.0,665000.0,701000.0,165000.0,245000.0,71000.0,0.0,188000.0,19520000.0,0.0,1785000.0,17735000.0,0.0,0.0,0.0,1471000.0,5695000.0,0.0,0.0,0.0,37822000.0,893000.0,0.0,0.9538,8840
3410020,MIDDLE,NJ,3,2585.0,52840000.0,2252000.0,700000.0,659000.0,0.0,0.0,0.0,0.0,200000.0,615000.0,78000.0,0.0,0.0,0.0,19622000.0,9868000.0,0.0,1532000.0,0.0,0.0,0.0,0.0,10000.0,24000.0,1482000.0,1648000.0,0.0,5058000.0,0.0,30966000.0,27395000.0,0.0,0.0,0.0,0.0,2397000.0,0.0,340000.0,0.0,249000.0,0.0,274000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,303000.0,0.0,65491000.0,44663000.0,25282000.0,25282000.0,844000.0,33000.0,18172000.0,4689000.0,1368000.0,1255000.0,1692000.0,4625000.0,3697000.0,846000.0,0.0,1209000.0,934000.0,275000.0,0.0,37000.0,0.0,0.0,37000.0,14952000.0,14474000.0,0.0,0.0,478000.0,0.0,373000.0,0.0,3956000.0,633000.0,24386000.0,15229000.0,10471000.0,2933000.0,0.0,107000.0,2798000.0,752000.0,220000.0,1067000.0,1430000.0,1978000.0,441000.0,414000.0,13206000.0,8447000.0,1551000.0,417000.0,120000.0,581000.0,764000.0,1057000.0,236000.0,0.0,14000.0,166000.0,1095000.0,24645000.0,1095000.0,24645000.0,11000000.0,0.0,273000.0,6232000.0,6161000.0,0.0,0.0,0.0,42410000.0,2252000.0,0.0,0.805,8210
3410050,MIDDLESEX,NJ,3,2077.0,41468000.0,1314000.0,256000.0,503000.0,0.0,0.0,0.0,0.0,122000.0,433000.0,0.0,0.0,0.0,0.0,14352000.0,7666000.0,0.0,1485000.0,0.0,0.0,0.0,0.0,10000.0,177000.0,95000.0,99000.0,0.0,4820000.0,0.0,25802000.0,24348000.0,0.0,0.0,0.0,0.0,0.0,0.0,62000.0,0.0,436000.0,0.0,457000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499000.0,0.0,40799000.0,38059000.0,23055000.0,23055000.0,102000.0,27000.0,13746000.0,4557000.0,947000.0,1179000.0,2115000.0,3408000.0,436000.0,1104000.0,0.0,1258000.0,843000.0,415000.0,0.0,7000.0,0.0,0.0,7000.0,1169000.0,289000.0,315000.0,0.0,565000.0,0.0,67000.0,0.0,1282000.0,86000.0,21106000.0,13781000.0,8968000.0,2535000.0,0.0,747000.0,2644000.0,495000.0,438000.0,1286000.0,1310000.0,142000.0,624000.0,300000.0,11671000.0,7654000.0,1468000.0,275000.0,249000.0,730000.0,759000.0,83000.0,362000.0,68000.0,21000.0,151000.0,2265000.0,0.0,470000.0,1795000.0,0.0,0.0,0.0,220000.0,5282000.0,0.0,0.0,0.0,36746000.0,1314000.0,0.0,0.9581,8846
3410080,MIDDLESEX COUNTY VOCATIONAL,NJ,3,1980.0,54875000.0,2463000.0,513000.0,577000.0,0.0,0.0,733000.0,0.0,30000.0,471000.0,139000.0,0.0,0.0,0.0,19601000.0,12244000.0,0.0,1159000.0,0.0,0.0,0.0,0.0,7000.0,7000.0,0.0,720000.0,0.0,5464000.0,0.0,32811000.0,0.0,0.0,0.0,0.0,0.0,119000.0,0.0,563000.0,0.0,248000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,966000.0,0.0,54350000.0,46486000.0,22811000.0,22811000.0,0.0,0.0,23043000.0,4051000.0,2649000.0,1587000.0,4145000.0,8202000.0,184000.0,2225000.0,0.0,632000.0,632000.0,0.0,0.0,1274000.0,0.0,487000.0,787000.0,5800000.0,4886000.0,0.0,0.0,914000.0,0.0,98000.0,0.0,0.0,692000.0,25347000.0,12851000.0,5552000.0,0.0,6122000.0,109000.0,2481000.0,1286000.0,587000.0,2596000.0,2706000.0,0.0,1347000.0,304000.0,13752000.0,7641000.0,1475000.0,765000.0,323000.0,1425000.0,1362000.0,0.0,678000.0,0.0,0.0,148000.0,25340000.0,2995000.0,4255000.0,24080000.0,0.0,0.0,0.0,3001000.0,5336000.0,0.0,0.0,0.0,44022000.0,2464000.0,0.0,0.9612,8816
3410110,MIDDLETOWN,NJ,3,9641.0,197948000.0,4697000.0,574000.0,3048000.0,0.0,0.0,0.0,0.0,305000.0,720000.0,50000.0,0.0,0.0,0.0,45561000.0,7605000.0,0.0,7769000.0,0.0,0.0,0.0,0.0,25000.0,1413000.0,2900000.0,2529000.0,0.0,23320000.0,0.0,147690000.0,144714000.0,0.0,0.0,0.0,0.0,401000.0,0.0,216000.0,0.0,2110000.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,219000.0,0.0,196808000.0,181251000.0,114302000.0,114302000.0,2005000.0,0.0,64243000.0,19100000.0,2689000.0,2926000.0,9596000.0,17294000.0,9619000.0,3019000.0,0.0,2706000.0,2706000.0,0.0,0.0,1051000.0,0.0,0.0,1051000.0,6370000.0,4684000.0,0.0,156000.0,1530000.0,0.0,101000.0,0.0,3458000.0,2572000.0,101936000.0,71931000.0,50792000.0,13670000.0,0.0,52000.0,10526000.0,1250000.0,1251000.0,6428000.0,7613000.0,183000.0,1857000.0,896000.0,48896000.0,34477000.0,5045000.0,600000.0,609000.0,3132000.0,3769000.0,91000.0,919000.0,247000.0,0.0,288000.0,64620000.0,0.0,4475000.0,60145000.0,0.0,0.0,9000.0,1917000.0,8886000.0,0.0,0.0,0.0,176555000.0,4697000.0,0.0,0.9553,7748
3410140,MIDLAND PARK,NJ,3,958.0,26727000.0,484000.0,97000.0,263000.0,0.0,0.0,0.0,0.0,38000.0,86000.0,0.0,0.0,0.0,0.0,3968000.0,63000.0,0.0,925000.0,0.0,0.0,0.0,0.0,4000.0,0.0,22000.0,215000.0,0.0,2739000.0,0.0,22275000.0,20455000.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,315000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1463000.0,0.0,26539000.0,22938000.0,13563000.0,13563000.0,979000.0,0.0,8995000.0,2622000.0,1087000.0,575000.0,1488000.0,2116000.0,374000.0,733000.0,0.0,380000.0,380000.0,0.0,0.0,821000.0,0.0,643000.0,178000.0,646000.0,590000.0,0.0,9000.0,47000.0,0.0,23000.0,0.0,857000.0,275000.0,13586000.0,8505000.0,5645000.0,1507000.0,0.0,0.0,1400000.0,608000.0,288000.0,961000.0,802000.0,213000.0,423000.0,164000.0,6770000.0,4290000.0,706000.0,306000.0,148000.0,494000.0,421000.0,112000.0,222000.0,0.0,0.0,20000.0,10585000.0,0.0,650000.0,9935000.0,0.0,0.0,14000.0,2067000.0,2792000.0,0.0,0.0,0.0,22453000.0,484000.0,0.0,0.9706,7432
3410200,MILLBURN,NJ,3,4453.0,108075000.0,1375000.0,292000.0,959000.0,0.0,0.0,0.0,0.0,124000.0,0.0,0.0,0.0,0.0,0.0,17006000.0,148000.0,0.0,2481000.0,0.0,0.0,0.0,0.0,0.0,526000.0,152000.0,465000.0,0.0,13234000.0,0.0,89694000.0,87031000.0,0.0,0.0,0.0,0.0,18000.0,0.0,93000.0,668000.0,806000.0,0.0,49000.0,0.0,0.0,0.0,0.0,209000.0,0.0,0.0,820000.0,0.0,110957000.0,93771000.0,58519000.0,58519000.0,2389000.0,519000.0,34403000.0,12675000.0,3287000.0,1140000.0,4883000.0,8303000.0,1443000.0,2672000.0,0.0,849000.0,777000.0,72000.0,0.0,298000.0,31000.0,0.0,267000.0,9141000.0,8147000.0,0.0,313000.0,681000.0,0.0,76000.0,0.0,2659000.0,2104000.0,57513000.0,37439000.0,28589000.0,5382000.0,0.0,1440000.0,8344000.0,1979000.0,366000.0,3188000.0,3674000.0,641000.0,1624000.0,211000.0,27687000.0,17911000.0,3992000.0,946000.0,178000.0,1550000.0,1814000.0,317000.0,802000.0,63000.0,4000.0,129000.0,51387000.0,0.0,3625000.0,47762000.0,0.0,0.0,232000.0,12868000.0,10993000.0,0.0,0.0,0.0,92396000.0,1375000.0,0.0,0.9866,7041
3410320,MILLVILLE,NJ,3,5543.0,116450000.0,7392000.0,1884000.0,1377000.0,0.0,0.0,66000.0,0.0,486000.0,2708000.0,871000.0,0.0,0.0,0.0,88984000.0,62108000.0,0.0,3038000.0,0.0,0.0,0.0,0.0,35000.0,0.0,1607000.0,9489000.0,0.0,12707000.0,0.0,20074000.0,12008000.0,0.0,0.0,0.0,0.0,6501000.0,0.0,0.0,0.0,611000.0,0.0,541000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413000.0,0.0,126028000.0,105804000.0,58861000.0,58861000.0,1608000.0,2634000.0,43078000.0,14436000.0,5262000.0,1806000.0,5878000.0,10028000.0,2802000.0,2866000.0,0.0,3865000.0,3363000.0,502000.0,0.0,480000.0,0.0,0.0,480000.0,11424000.0,10507000.0,2000.0,10000.0,905000.0,0.0,122000.0,0.0,3956000.0,0.0,53944000.0,33037000.0,22402000.0,4633000.0,0.0,1788000.0,7858000.0,2784000.0,524000.0,3353000.0,3240000.0,122000.0,1252000.0,1670000.0,33550000.0,20531000.0,4884000.0,1730000.0,356000.0,2279000.0,2390000.0,90000.0,924000.0,337000.0,26000.0,172000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9820000.0,0.0,0.0,0.0,98412000.0,7392000.0,0.0,0.8484,8332
3410440,MONMOUTH,NJ,3,1033.0,29967000.0,553000.0,77000.0,290000.0,0.0,0.0,0.0,0.0,64000.0,122000.0,0.0,0.0,0.0,0.0,6636000.0,1964000.0,0.0,872000.0,0.0,0.0,0.0,0.0,3000.0,0.0,583000.0,267000.0,0.0,2947000.0,0.0,22778000.0,21957000.0,0.0,0.0,0.0,0.0,389000.0,0.0,0.0,0.0,232000.0,0.0,0.0,0.0,0.0,72000.0,0.0,7000.0,0.0,0.0,121000.0,0.0,29373000.0,24297000.0,13622000.0,13622000.0,1320000.0,272000.0,10291000.0,2899000.0,1837000.0,613000.0,793000.0,2355000.0,1340000.0,454000.0,0.0,384000.0,384000.0,0.0,0.0,128000.0,0.0,0.0,128000.0,1375000.0,958000.0,0.0,152000.0,265000.0,0.0,45000.0,0.0,1873000.0,63000.0,12940000.0,7665000.0,6447000.0,260000.0,0.0,72000.0,1476000.0,1045000.0,215000.0,506000.0,990000.0,597000.0,301000.0,146000.0,8106000.0,5234000.0,1007000.0,714000.0,117000.0,274000.0,399000.0,241000.0,121000.0,0.0,0.0,48000.0,4024000.0,0.0,545000.0,3479000.0,0.0,0.0,143000.0,0.0,2704000.0,0.0,0.0,0.0,23745000.0,552000.0,0.0,0.9368,7724
3417500,MONMOUTH COUNTY VOCATIONAL,NJ,3,1626.0,53200000.0,1050000.0,243000.0,230000.0,0.0,0.0,477000.0,0.0,89000.0,11000.0,0.0,0.0,0.0,0.0,15741000.0,6633000.0,0.0,1304000.0,0.0,0.0,0.0,0.0,0.0,968000.0,0.0,672000.0,0.0,6164000.0,0.0,36409000.0,0.0,0.0,0.0,0.0,0.0,13591000.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999000.0,0.0,50697000.0,47470000.0,29348000.0,29348000.0,0.0,0.0,18048000.0,3550000.0,1486000.0,1027000.0,3579000.0,6528000.0,146000.0,1732000.0,0.0,74000.0,74000.0,0.0,0.0,1993000.0,0.0,456000.0,1537000.0,174000.0,0.0,0.0,167000.0,7000.0,0.0,81000.0,0.0,0.0,979000.0,26066000.0,16229000.0,152000.0,0.0,15621000.0,0.0,2084000.0,691000.0,398000.0,2248000.0,2139000.0,0.0,950000.0,0.0,15001000.0,9939000.0,1277000.0,423000.0,224000.0,1265000.0,1097000.0,0.0,487000.0,0.0,0.0,165000.0,26807000.0,7105000.0,4136000.0,29776000.0,0.0,0.0,0.0,0.0,9253000.0,0.0,0.0,0.0,46460000.0,1010000.0,0.0,0.973,7728
3410500,MONROE,NJ,3,6815.0,136433000.0,1991000.0,149000.0,1159000.0,0.0,0.0,0.0,0.0,154000.0,520000.0,9000.0,0.0,0.0,0.0,17730000.0,181000.0,0.0,2806000.0,0.0,0.0,0.0,0.0,27000.0,636000.0,571000.0,175000.0,0.0,13334000.0,0.0,116712000.0,108281000.0,0.0,0.0,0.0,0.0,4237000.0,0.0,59000.0,108000.0,2126000.0,0.0,1200000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,698000.0,0.0,131783000.0,118967000.0,71315000.0,71315000.0,1751000.0,131000.0,44164000.0,12365000.0,3445000.0,1635000.0,6329000.0,12065000.0,5300000.0,3025000.0,0.0,3488000.0,2811000.0,677000.0,0.0,72000.0,29000.0,29000.0,14000.0,1777000.0,1137000.0,0.0,33000.0,607000.0,0.0,106000.0,0.0,3451000.0,5528000.0,67162000.0,42080000.0,28238000.0,8709000.0,0.0,1166000.0,7417000.0,1929000.0,555000.0,3941000.0,5426000.0,2586000.0,1881000.0,1152000.0,37383000.0,23535000.0,4148000.0,1079000.0,315000.0,2238000.0,3128000.0,1491000.0,1085000.0,329000.0,34000.0,157000.0,127055000.0,0.0,5630000.0,121425000.0,0.0,0.0,0.0,0.0,16734000.0,0.0,0.0,0.0,116976000.0,1991000.0,0.0,0.9216,8831
