LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
4900019,FAST FORWARD HIGH,UT,1,236.0,2228000.0,155000.0,48000.0,32000.0,7000.0,0.0,0.0,0.0,29000.0,39000.0,0.0,0.0,0.0,0.0,2022000.0,1079000.0,86000.0,157000.0,18000.0,0.0,2000.0,21000.0,12000.0,0.0,0.0,647000.0,0.0,0.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407000.0,2151000.0,1276000.0,1276000.0,0.0,0.0,811000.0,331000.0,1000.0,149000.0,184000.0,100000.0,0.0,46000.0,0.0,64000.0,64000.0,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,0.0,0.0,0.0,63000.0,0.0,0.0,0.0,0.0,193000.0,1259000.0,721000.0,607000.0,45000.0,0.0,69000.0,239000.0,1000.0,105000.0,118000.0,29000.0,0.0,32000.0,13000.0,588000.0,423000.0,79000.0,0.0,22000.0,57000.0,2000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307000.0,29000.0,14000.0,27000.0,-1.0,-1.0,0.0,0.78,84321
4900062,FREEDOM PREPARATORY ACADEMY,UT,1,1548.0,12262000.0,657000.0,53000.0,192000.0,26000.0,0.0,0.0,0.0,0.0,359000.0,0.0,0.0,0.0,27000.0,10844000.0,4973000.0,485000.0,829000.0,101000.0,0.0,7000.0,76000.0,83000.0,0.0,0.0,4290000.0,0.0,0.0,0.0,761000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,25000.0,212000.0,0.0,68000.0,0.0,0.0,42000.0,0.0,151000.0,0.0,85000.0,163000.0,0.0,50350000.0,10026000.0,5750000.0,5750000.0,0.0,0.0,3596000.0,619000.0,223000.0,410000.0,941000.0,1036000.0,75000.0,292000.0,0.0,680000.0,680000.0,0.0,0.0,0.0,0.0,0.0,0.0,38044000.0,0.0,37694000.0,131000.0,219000.0,0.0,0.0,0.0,0.0,2280000.0,5763000.0,3851000.0,3182000.0,386000.0,31000.0,80000.0,372000.0,104000.0,224000.0,608000.0,145000.0,36000.0,134000.0,288000.0,2172000.0,1483000.0,126000.0,40000.0,27000.0,322000.0,38000.0,3000.0,79000.0,53000.0,0.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928000.0,201000.0,91000.0,0.0,-1.0,-1.0,0.0,0.7,84604
4900300,GARFIELD DISTRICT,UT,3,973.0,13938000.0,1173000.0,117000.0,220000.0,68000.0,0.0,14000.0,5000.0,41000.0,193000.0,0.0,0.0,0.0,515000.0,7811000.0,5222000.0,326000.0,502000.0,66000.0,0.0,4000.0,399000.0,56000.0,100000.0,207000.0,929000.0,0.0,0.0,0.0,4954000.0,3993000.0,0.0,0.0,0.0,0.0,17000.0,0.0,36000.0,0.0,78000.0,0.0,0.0,0.0,0.0,7000.0,0.0,328000.0,0.0,0.0,495000.0,0.0,11573000.0,10329000.0,6101000.0,6101000.0,0.0,0.0,3874000.0,349000.0,240000.0,329000.0,956000.0,1136000.0,286000.0,578000.0,0.0,354000.0,354000.0,0.0,0.0,114000.0,114000.0,0.0,0.0,1121000.0,787000.0,0.0,134000.0,200000.0,0.0,0.0,0.0,0.0,9000.0,5590000.0,3520000.0,2354000.0,283000.0,263000.0,103000.0,204000.0,111000.0,126000.0,584000.0,356000.0,144000.0,312000.0,137000.0,2927000.0,1795000.0,108000.0,14000.0,130000.0,357000.0,228000.0,36000.0,214000.0,27000.0,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269000.0,14748000.0,360000.0,123000.0,151000.0,-1.0,-1.0,0.0,0.93,84759
4900330,GRAND DISTRICT,UT,3,1500.0,21615000.0,1571000.0,283000.0,306000.0,47000.0,0.0,23000.0,20000.0,233000.0,372000.0,0.0,0.0,19000.0,268000.0,6576000.0,2989000.0,556000.0,876000.0,257000.0,0.0,6000.0,486000.0,105000.0,0.0,192000.0,1109000.0,0.0,0.0,0.0,13468000.0,11755000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,28000.0,183000.0,0.0,748000.0,0.0,0.0,20000.0,0.0,232000.0,0.0,421000.0,57000.0,0.0,18548000.0,16329000.0,9653000.0,9653000.0,0.0,0.0,5903000.0,425000.0,1313000.0,341000.0,899000.0,1598000.0,648000.0,679000.0,0.0,773000.0,773000.0,0.0,0.0,605000.0,605000.0,0.0,0.0,738000.0,266000.0,0.0,49000.0,423000.0,0.0,0.0,0.0,0.0,876000.0,9402000.0,5721000.0,3836000.0,624000.0,331000.0,312000.0,275000.0,611000.0,166000.0,622000.0,595000.0,360000.0,385000.0,276000.0,4245000.0,2510000.0,129000.0,295000.0,91000.0,262000.0,266000.0,185000.0,232000.0,133000.0,0.0,127000.0,27560000.0,0.0,1850000.0,25710000.0,0.0,0.0,2750000.0,5488000.0,5497000.0,416000.0,436000.0,23000.0,-1.0,-1.0,0.0,0.83,84532
4900360,GRANITE DISTRICT,UT,3,68350.0,602788000.0,66247000.0,15763000.0,12980000.0,1780000.0,0.0,886000.0,1141000.0,1523000.0,23109000.0,0.0,0.0,150000.0,8915000.0,318978000.0,184980000.0,19525000.0,33372000.0,10344000.0,378000.0,249000.0,8196000.0,4881000.0,0.0,5215000.0,51838000.0,0.0,0.0,0.0,217563000.0,184219000.0,0.0,0.0,0.0,0.0,0.0,137000.0,1391000.0,503000.0,3855000.0,0.0,10610000.0,0.0,0.0,2196000.0,0.0,4982000.0,0.0,2620000.0,7050000.0,0.0,599131000.0,549873000.0,326797000.0,326797000.0,0.0,0.0,190024000.0,36548000.0,29559000.0,4384000.0,35729000.0,58685000.0,10312000.0,14807000.0,0.0,33052000.0,33052000.0,0.0,0.0,1434000.0,1434000.0,0.0,0.0,31784000.0,18333000.0,10247000.0,649000.0,2555000.0,0.0,0.0,0.0,219000.0,15821000.0,316246000.0,203033000.0,156088000.0,19938000.0,8433000.0,11501000.0,23930000.0,17855000.0,1989000.0,23200000.0,23371000.0,5476000.0,6731000.0,10063000.0,153916000.0,98182000.0,11636000.0,8221000.0,998000.0,11209000.0,13433000.0,3044000.0,3393000.0,3524000.0,0.0,1814000.0,177820000.0,67195000.0,10720000.0,234295000.0,0.0,0.0,50221000.0,36669000.0,198924000.0,15632000.0,17127000.0,737000.0,-1.0,-1.0,0.0,0.76,84115
4900039,INTECH COLLEGIATE HIGH SCHOOL,UT,1,171.0,1775000.0,84000.0,14000.0,23000.0,3000.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,28000.0,1546000.0,810000.0,72000.0,52000.0,11000.0,0.0,1000.0,161000.0,6000.0,0.0,0.0,433000.0,0.0,0.0,0.0,145000.0,0.0,0.0,0.0,0.0,0.0,56000.0,0.0,0.0,0.0,12000.0,8000.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,2000.0,0.0,1739000.0,1675000.0,826000.0,826000.0,0.0,0.0,838000.0,93000.0,92000.0,17000.0,223000.0,323000.0,29000.0,61000.0,0.0,11000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,0.0,12000.0,1000.0,0.0,0.0,0.0,51000.0,0.0,788000.0,512000.0,328000.0,48000.0,113000.0,23000.0,65000.0,58000.0,0.0,144000.0,0.0,0.0,0.0,9000.0,308000.0,192000.0,21000.0,20000.0,0.0,74000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358000.0,25000.0,78000.0,7000.0,-1.0,-1.0,0.0,0.95,84341
4900390,IRON DISTRICT,UT,3,9558.0,84473000.0,7320000.0,2141000.0,1699000.0,302000.0,0.0,218000.0,26000.0,209000.0,2533000.0,0.0,0.0,49000.0,143000.0,44802000.0,25397000.0,2608000.0,6280000.0,1588000.0,28000.0,43000.0,1333000.0,638000.0,149000.0,1782000.0,4956000.0,0.0,0.0,0.0,32351000.0,26575000.0,0.0,0.0,0.0,0.0,219000.0,6000.0,522000.0,0.0,839000.0,120000.0,1861000.0,0.0,7000.0,262000.0,0.0,691000.0,0.0,0.0,1249000.0,0.0,77803000.0,69270000.0,44386000.0,44386000.0,0.0,0.0,20913000.0,3016000.0,2350000.0,690000.0,4129000.0,6671000.0,2644000.0,1413000.0,0.0,3971000.0,3971000.0,0.0,0.0,1489000.0,60000.0,0.0,1429000.0,6429000.0,2420000.0,1026000.0,745000.0,2238000.0,0.0,0.0,0.0,31000.0,584000.0,40552000.0,27214000.0,19260000.0,2271000.0,1119000.0,1463000.0,1967000.0,1086000.0,332000.0,2653000.0,2570000.0,1469000.0,883000.0,1350000.0,19793000.0,13200000.0,1032000.0,588000.0,211000.0,1440000.0,1491000.0,451000.0,488000.0,518000.0,0.0,367000.0,34338000.0,0.0,6495000.0,27843000.0,0.0,0.0,5582000.0,6281000.0,27931000.0,1364000.0,432000.0,1461000.0,-1.0,-1.0,0.0,0.9,84720
4900067,ITINERIS EARLY COLLEGE HIGH,UT,1,398.0,3580000.0,120000.0,30000.0,45000.0,6000.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,0.0,0.0,3217000.0,1716000.0,116000.0,20000.0,17000.0,0.0,2000.0,117000.0,20000.0,0.0,0.0,1209000.0,0.0,0.0,0.0,243000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.0,0.0,157000.0,0.0,0.0,0.0,0.0,15000.0,0.0,6000.0,6000.0,0.0,3282000.0,2675000.0,1513000.0,1513000.0,0.0,0.0,1013000.0,283000.0,23000.0,24000.0,257000.0,149000.0,71000.0,206000.0,0.0,149000.0,149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,554000.0,1376000.0,913000.0,563000.0,29000.0,93000.0,203000.0,196000.0,0.0,0.0,166000.0,0.0,0.0,49000.0,52000.0,547000.0,363000.0,67000.0,0.0,0.0,82000.0,0.0,0.0,23000.0,13000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414000.0,50000.0,151000.0,0.0,-1.0,-1.0,0.0,0.94,84088
4900420,JORDAN DISTRICT,UT,3,54511.0,437570000.0,26831000.0,4208000.0,8263000.0,693000.0,0.0,388000.0,257000.0,119000.0,8626000.0,0.0,0.0,0.0,4277000.0,252876000.0,149456000.0,14526000.0,28306000.0,3116000.0,0.0,169000.0,7722000.0,3916000.0,0.0,7042000.0,38623000.0,0.0,0.0,0.0,157863000.0,127207000.0,0.0,0.0,0.0,0.0,0.0,0.0,2084000.0,0.0,7658000.0,0.0,6062000.0,0.0,0.0,0.0,0.0,6372000.0,0.0,1465000.0,7015000.0,0.0,493834000.0,362598000.0,228937000.0,228937000.0,0.0,0.0,114028000.0,16782000.0,15164000.0,2655000.0,23253000.0,33990000.0,11970000.0,10214000.0,0.0,19633000.0,19633000.0,0.0,0.0,9773000.0,1142000.0,0.0,8631000.0,117041000.0,95363000.0,14507000.0,1301000.0,5870000.0,0.0,573000.0,0.0,30000.0,3819000.0,221914000.0,142671000.0,110441000.0,13297000.0,8744000.0,2731000.0,12971000.0,8947000.0,1496000.0,16435000.0,14098000.0,7063000.0,4898000.0,6657000.0,92657000.0,62420000.0,3683000.0,3319000.0,644000.0,6474000.0,5842000.0,3019000.0,2600000.0,2302000.0,0.0,2635000.0,73515000.0,72970000.0,12565000.0,133920000.0,0.0,0.0,954000.0,114997000.0,238006000.0,10192000.0,5869000.0,2688000.0,-1.0,-1.0,0.0,0.87,84084
4900450,JUAB DISTRICT,UT,3,2549.0,23941000.0,1600000.0,271000.0,478000.0,5000.0,0.0,26000.0,0.0,0.0,682000.0,0.0,0.0,0.0,138000.0,12468000.0,7228000.0,668000.0,1452000.0,293000.0,48000.0,12000.0,458000.0,216000.0,68000.0,412000.0,1613000.0,0.0,0.0,0.0,9873000.0,7896000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0,351000.0,0.0,0.0,0.0,0.0,0.0,0.0,77000.0,0.0,0.0,1525000.0,0.0,22862000.0,20097000.0,12650000.0,12650000.0,0.0,0.0,5871000.0,771000.0,805000.0,745000.0,1134000.0,1390000.0,753000.0,273000.0,0.0,1576000.0,1576000.0,0.0,0.0,204000.0,1000.0,0.0,203000.0,1899000.0,441000.0,511000.0,205000.0,742000.0,0.0,0.0,0.0,0.0,662000.0,11376000.0,7530000.0,5646000.0,608000.0,372000.0,176000.0,569000.0,493000.0,304000.0,719000.0,694000.0,363000.0,174000.0,387000.0,4885000.0,3305000.0,189000.0,179000.0,202000.0,398000.0,234000.0,106000.0,80000.0,132000.0,0.0,243000.0,13932000.0,0.0,572000.0,13360000.0,0.0,0.0,47000.0,1912000.0,4039000.0,352000.0,37000.0,16000.0,-1.0,-1.0,0.0,0.97,84648
4900173,KAIROS ACADEMY,UT,1,0.0,135000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,52000.0,1000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,37000.0,0.0,140000.0,85000.0,5000.0,5000.0,0.0,0.0,77000.0,0.0,0.0,0.0,26000.0,31000.0,0.0,20000.0,0.0,3000.0,3000.0,0.0,0.0,55000.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71000.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,11000.0,1000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,3000.0,6000.0,0.0,-1.0,-1.0,0.0,0.2,84119
4900480,KANE DISTRICT,UT,3,1326.0,18568000.0,975000.0,218000.0,281000.0,28000.0,32000.0,25000.0,0.0,73000.0,306000.0,0.0,0.0,0.0,12000.0,8367000.0,4778000.0,419000.0,997000.0,310000.0,11000.0,6000.0,523000.0,90000.0,1000.0,330000.0,902000.0,0.0,0.0,0.0,9226000.0,7916000.0,0.0,0.0,0.0,0.0,23000.0,22000.0,54000.0,0.0,146000.0,0.0,641000.0,0.0,0.0,43000.0,0.0,157000.0,0.0,2000.0,222000.0,0.0,15562000.0,14687000.0,8767000.0,8767000.0,0.0,0.0,5383000.0,661000.0,431000.0,769000.0,1006000.0,1670000.0,516000.0,330000.0,0.0,537000.0,536000.0,1000.0,0.0,0.0,0.0,0.0,0.0,702000.0,229000.0,0.0,108000.0,365000.0,0.0,0.0,0.0,173000.0,0.0,7748000.0,5069000.0,3410000.0,383000.0,360000.0,141000.0,332000.0,190000.0,304000.0,676000.0,482000.0,314000.0,187000.0,194000.0,3917000.0,2680000.0,151000.0,72000.0,221000.0,330000.0,228000.0,73000.0,108000.0,56000.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003000.0,5721000.0,308000.0,118000.0,99000.0,-1.0,-1.0,0.0,0.95,84741
4900056,KARL G. MAESER PREPARATORY ACADEMY,UT,1,639.0,5291000.0,91000.0,0.0,86000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4547000.0,2503000.0,228000.0,154000.0,21000.0,0.0,4000.0,0.0,0.0,0.0,0.0,1637000.0,0.0,0.0,0.0,653000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,559000.0,0.0,0.0,0.0,0.0,33000.0,0.0,14000.0,46000.0,0.0,4887000.0,4026000.0,2722000.0,2722000.0,0.0,0.0,1304000.0,130000.0,36000.0,153000.0,273000.0,311000.0,160000.0,241000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437000.0,379000.0,0.0,0.0,58000.0,0.0,0.0,0.0,0.0,424000.0,2415000.0,1824000.0,1625000.0,90000.0,0.0,28000.0,81000.0,29000.0,102000.0,220000.0,14000.0,7000.0,138000.0,0.0,608000.0,485000.0,13000.0,2000.0,24000.0,45000.0,0.0,0.0,39000.0,0.0,0.0,53000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851000.0,70000.0,108000.0,0.0,-1.0,-1.0,0.0,0.95,84042
4900196,LEADERSHIP ACADEMY OF UTAH,UT,1,273.0,2242000.0,36000.0,5000.0,29000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831000.0,1042000.0,52000.0,8000.0,7000.0,0.0,2000.0,0.0,0.0,0.0,0.0,720000.0,0.0,0.0,0.0,375000.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284000.0,0.0,1755000.0,1596000.0,1127000.0,1127000.0,0.0,0.0,469000.0,82000.0,16000.0,12000.0,219000.0,42000.0,0.0,98000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159000.0,0.0,0.0,159000.0,0.0,0.0,0.0,0.0,0.0,0.0,455000.0,227000.0,224000.0,2000.0,0.0,2000.0,40000.0,0.0,0.0,188000.0,0.0,0.0,0.0,0.0,74000.0,40000.0,7000.0,5000.0,0.0,22000.0,0.0,0.0,0.0,0.0,0.0,53000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601000.0,0.0,39000.0,150000.0,-1.0,-1.0,0.0,0.4,84015
4900510,LOGAN CITY DISTRICT,UT,3,5885.0,61707000.0,7060000.0,1212000.0,1147000.0,73000.0,0.0,131000.0,58000.0,1161000.0,1860000.0,0.0,0.0,0.0,1418000.0,27114000.0,15442000.0,1773000.0,3605000.0,880000.0,38000.0,27000.0,581000.0,465000.0,0.0,957000.0,3346000.0,0.0,0.0,0.0,27533000.0,23592000.0,0.0,0.0,0.0,0.0,56000.0,0.0,5000.0,0.0,431000.0,0.0,1149000.0,0.0,91000.0,0.0,0.0,569000.0,0.0,0.0,1640000.0,0.0,56165000.0,45411000.0,30238000.0,30238000.0,0.0,0.0,12034000.0,2409000.0,1902000.0,514000.0,2174000.0,3571000.0,1000.0,1463000.0,0.0,3139000.0,3139000.0,0.0,0.0,436000.0,436000.0,0.0,0.0,7114000.0,4356000.0,16000.0,460000.0,2282000.0,0.0,0.0,0.0,1583000.0,1621000.0,24753000.0,17702000.0,11371000.0,1448000.0,472000.0,1114000.0,1407000.0,1162000.0,238000.0,1468000.0,994000.0,0.0,691000.0,980000.0,11530000.0,8440000.0,741000.0,507000.0,109000.0,675000.0,407000.0,0.0,301000.0,305000.0,0.0,100000.0,38855000.0,0.0,2290000.0,36565000.0,0.0,0.0,1309000.0,11348000.0,20378000.0,1009000.0,382000.0,713000.0,-1.0,-1.0,0.0,0.85,84321
4900182,LUMEN SCHOLAR INSTITUTE,UT,1,520.0,3619000.0,151000.0,0.0,145000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3462000.0,1785000.0,121000.0,148000.0,32000.0,0.0,3000.0,0.0,0.0,0.0,0.0,1373000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,3370000.0,3364000.0,2098000.0,2098000.0,0.0,0.0,1266000.0,195000.0,59000.0,34000.0,476000.0,274000.0,45000.0,183000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,2000.0,1616000.0,1113000.0,759000.0,130000.0,0.0,27000.0,103000.0,0.0,0.0,375000.0,14000.0,0.0,12000.0,0.0,331000.0,213000.0,37000.0,0.0,0.0,79000.0,1000.0,0.0,1000.0,0.0,0.0,218000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454000.0,10000.0,274000.0,0.0,-1.0,-1.0,0.0,0.32,84057
4900131,MERIT COLLEGE PREPARATORY ACADEMY,UT,1,400.0,3610000.0,214000.0,61000.0,52000.0,9000.0,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,0.0,0.0,2912000.0,1490000.0,166000.0,292000.0,17000.0,0.0,2000.0,50000.0,30000.0,0.0,0.0,865000.0,0.0,0.0,0.0,484000.0,0.0,0.0,0.0,0.0,0.0,126000.0,0.0,111000.0,7000.0,78000.0,1000.0,141000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,5000.0,0.0,3578000.0,2698000.0,1677000.0,1677000.0,0.0,0.0,833000.0,173000.0,32000.0,25000.0,267000.0,168000.0,75000.0,93000.0,0.0,188000.0,188000.0,0.0,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,0.0,43000.0,0.0,0.0,0.0,0.0,0.0,837000.0,1654000.0,1156000.0,869000.0,136000.0,26000.0,69000.0,100000.0,0.0,0.0,222000.0,51000.0,41000.0,0.0,85000.0,407000.0,308000.0,21000.0,16000.0,0.0,34000.0,5000.0,4000.0,0.0,19000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653000.0,70000.0,33000.0,39000.0,-1.0,-1.0,0.0,0.94,84663
4900540,MILLARD DISTRICT,UT,3,3023.0,36871000.0,2674000.0,462000.0,676000.0,104000.0,0.0,41000.0,14000.0,46000.0,894000.0,0.0,0.0,5000.0,432000.0,14166000.0,7619000.0,891000.0,1965000.0,223000.0,0.0,3000.0,675000.0,268000.0,0.0,737000.0,1785000.0,0.0,0.0,0.0,20031000.0,17314000.0,0.0,0.0,0.0,24000.0,165000.0,29000.0,89000.0,20000.0,443000.0,0.0,1480000.0,0.0,0.0,30000.0,0.0,134000.0,0.0,3000.0,300000.0,0.0,34792000.0,31991000.0,20647000.0,20647000.0,0.0,0.0,9637000.0,264000.0,1041000.0,451000.0,1976000.0,3743000.0,1584000.0,578000.0,0.0,1707000.0,1701000.0,6000.0,0.0,0.0,0.0,0.0,0.0,2236000.0,55000.0,0.0,1213000.0,968000.0,0.0,0.0,0.0,41000.0,524000.0,17047000.0,11849000.0,7973000.0,1018000.0,812000.0,245000.0,162000.0,346000.0,151000.0,1233000.0,1484000.0,748000.0,353000.0,720000.0,9042000.0,6094000.0,102000.0,203000.0,107000.0,679000.0,803000.0,501000.0,219000.0,335000.0,0.0,391000.0,15226000.0,0.0,1732000.0,13494000.0,0.0,0.0,4000.0,2920000.0,6302000.0,696000.0,964000.0,696000.0,-1.0,-1.0,0.0,0.91,84624
4900570,MORGAN DISTRICT,UT,3,3103.0,25973000.0,731000.0,59000.0,406000.0,28000.0,0.0,16000.0,0.0,5000.0,90000.0,0.0,0.0,0.0,127000.0,13963000.0,8621000.0,737000.0,1158000.0,179000.0,0.0,15000.0,922000.0,198000.0,109000.0,666000.0,1358000.0,0.0,0.0,0.0,11279000.0,8706000.0,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,0.0,489000.0,0.0,0.0,0.0,1000.0,40000.0,0.0,414000.0,0.0,0.0,1571000.0,0.0,32893000.0,19334000.0,12693000.0,12693000.0,0.0,0.0,5629000.0,492000.0,179000.0,548000.0,1263000.0,1520000.0,1037000.0,590000.0,0.0,1012000.0,1012000.0,0.0,0.0,55000.0,55000.0,0.0,0.0,12622000.0,8377000.0,3188000.0,425000.0,632000.0,0.0,0.0,0.0,0.0,882000.0,10637000.0,7294000.0,5553000.0,399000.0,417000.0,147000.0,345000.0,98000.0,284000.0,809000.0,554000.0,556000.0,342000.0,353000.0,4940000.0,3551000.0,146000.0,24000.0,95000.0,427000.0,178000.0,178000.0,167000.0,147000.0,0.0,112000.0,18124000.0,49000000.0,1686000.0,65438000.0,0.0,0.0,1465000.0,46945000.0,10356000.0,524000.0,180000.0,129000.0,-1.0,-1.0,0.0,0.93,84050
4900138,MOUNTAIN HEIGHTS ACADEMY,UT,1,696.0,5137000.0,65000.0,0.0,59000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565000.0,2774000.0,210000.0,285000.0,28000.0,0.0,4000.0,0.0,0.0,0.0,0.0,1264000.0,0.0,0.0,0.0,507000.0,0.0,0.0,0.0,0.0,0.0,340000.0,0.0,0.0,0.0,0.0,0.0,113000.0,0.0,0.0,0.0,0.0,46000.0,0.0,1000.0,7000.0,0.0,4178000.0,4175000.0,2379000.0,2379000.0,0.0,0.0,1796000.0,929000.0,44000.0,0.0,461000.0,126000.0,0.0,236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,2212000.0,1770000.0,1501000.0,239000.0,0.0,0.0,120000.0,0.0,0.0,322000.0,0.0,0.0,0.0,0.0,723000.0,593000.0,41000.0,0.0,0.0,88000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150000.0,0.0,424000.0,0.0,-1.0,-1.0,0.0,0.71,84088
4900600,MURRAY DISTRICT,UT,3,6554.0,60414000.0,3715000.0,862000.0,1127000.0,122000.0,0.0,61000.0,38000.0,91000.0,1323000.0,0.0,0.0,0.0,91000.0,27105000.0,16356000.0,1820000.0,3598000.0,545000.0,102000.0,30000.0,1026000.0,400000.0,18000.0,366000.0,2844000.0,0.0,0.0,0.0,29594000.0,23814000.0,0.0,0.0,0.0,0.0,576000.0,0.0,15000.0,4000.0,715000.0,0.0,0.0,0.0,0.0,13000.0,5000.0,752000.0,0.0,4000.0,3696000.0,0.0,56017000.0,50714000.0,32952000.0,32952000.0,0.0,0.0,15170000.0,2326000.0,1713000.0,1187000.0,2972000.0,4635000.0,950000.0,1387000.0,0.0,2592000.0,2592000.0,0.0,0.0,1368000.0,976000.0,0.0,392000.0,2423000.0,469000.0,212000.0,1088000.0,654000.0,0.0,0.0,0.0,11000.0,1501000.0,30557000.0,20816000.0,15581000.0,2125000.0,853000.0,479000.0,1558000.0,1026000.0,644000.0,1925000.0,1501000.0,474000.0,934000.0,791000.0,12862000.0,8381000.0,642000.0,466000.0,270000.0,960000.0,814000.0,286000.0,453000.0,284000.0,0.0,860000.0,38570000.0,0.0,2155000.0,36415000.0,0.0,0.0,3189000.0,13064000.0,23239000.0,427000.0,390000.0,549000.0,-1.0,-1.0,0.0,0.8,84107
