LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
0402740,03101101130100,04,04021,N,38060,Mary C O'Brien Accommodation District,Arizona,AZ,03,3,18,1,1,KG,12,196.0,196.0,5203000.0,293000.0,76000.0,34000.0,3000.0,0.0,0.0,0.0,70000.0,99000.0,11000.0,0.0,0.0,0.0,1761000.0,1750000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,3149000.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,3101000.0,0.0,0.0,2000.0,0.0,9000.0,0.0,0.0,0.0,0.0,22000.0,0.0,7000.0,8000.0,0.0,4755000.0,4682000.0,1956000.0,1956000.0,0.0,0.0,2546000.0,436000.0,284000.0,200000.0,229000.0,781000.0,474000.0,142000.0,0.0,180000.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,57000.0,2845000.0,1414000.0,1103000.0,127000.0,0.0,0.0,277000.0,185000.0,142000.0,169000.0,214000.0,259000.0,90000.0,95000.0,949000.0,435000.0,92000.0,52000.0,48000.0,53000.0,86000.0,112000.0,28000.0,43000.0,0.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246000.0,190000.0,16000.0,4457000.0,182000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,M,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Mary C O'Brien Accommodation District,34,0.14705882352941177
0402860,03500300100000,04,04005,N,22380,Flagstaff Unified District,Arizona,AZ,03,3,18,1,1,PK,12,9562.0,9559.0,93667000.0,9394000.0,2271000.0,1653000.0,240000.0,179000.0,164000.0,88000.0,764000.0,2079000.0,852000.0,508000.0,596000.0,0.0,21271000.0,19984000.0,434000.0,0.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,776000.0,0.0,0.0,0.0,63002000.0,-2.0,52893000.0,0.0,0.0,0.0,0.0,859000.0,2639000.0,9000.0,0.0,521000.0,2000.0,1688000.0,0.0,785000.0,87000.0,0.0,208000.0,4000.0,1301000.0,2006000.0,0.0,90200000.0,83588000.0,45581000.0,45581000.0,0.0,0.0,35283000.0,6579000.0,6661000.0,1261000.0,3567000.0,9200000.0,5621000.0,2394000.0,0.0,2724000.0,2724000.0,0.0,0.0,1590000.0,1590000.0,0.0,0.0,4124000.0,2988000.0,0.0,0.0,0.0,1136000.0,187000.0,0.0,0.0,711000.0,49298000.0,30827000.0,20395000.0,4129000.0,0.0,1193000.0,4728000.0,4061000.0,658000.0,2662000.0,1787000.0,3001000.0,1499000.0,77000.0,16821000.0,10432000.0,1555000.0,1287000.0,179000.0,819000.0,700000.0,1325000.0,494000.0,29000.0,0.0,1496000.0,35575000.0,0.0,3950000.0,31625000.0,0.0,0.0,276000.0,3493000.0,0.0,2348000.0,2938000.0,1136000.0,815000.0,82772000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Flagstaff Unified District,700,0.8585714285714287
0402920,03501100600000,04,04021,N,38060,Florence Unified School District,Arizona,AZ,03,3,18,1,1,PK,12,8521.0,8496.0,79493000.0,11137000.0,4259000.0,2731000.0,183000.0,27000.0,230000.0,74000.0,705000.0,2720000.0,208000.0,0.0,0.0,0.0,41768000.0,41200000.0,401000.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,112000.0,0.0,0.0,0.0,26588000.0,-2.0,17786000.0,0.0,0.0,0.0,0.0,308000.0,2717000.0,0.0,0.0,926000.0,0.0,568000.0,0.0,1256000.0,0.0,0.0,66000.0,9000.0,458000.0,2494000.0,0.0,71647000.0,66272000.0,36616000.0,36616000.0,0.0,0.0,27880000.0,5345000.0,3135000.0,432000.0,3893000.0,8638000.0,4469000.0,1968000.0,0.0,1776000.0,1776000.0,0.0,0.0,1470000.0,1470000.0,0.0,0.0,1690000.0,1126000.0,31000.0,0.0,0.0,533000.0,0.0,0.0,0.0,2215000.0,39901000.0,24439000.0,17250000.0,3161000.0,349000.0,371000.0,3330000.0,1929000.0,236000.0,2975000.0,3011000.0,1890000.0,1054000.0,1039000.0,12827000.0,7910000.0,938000.0,616000.0,68000.0,870000.0,980000.0,713000.0,372000.0,359000.0,0.0,323000.0,71621000.0,14820000.0,10631000.0,75810000.0,1728000.0,1661000.0,0.0,12473000.0,410000.0,3103000.0,1980000.0,533000.0,61353000.0,4918000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,I,R,R,R,R,R,R,R,R,R,R,R,M,Florence Unified School District,887,0.8410372040586246
0403010,03501000600000,04,04019,536,46060,Flowing Wells Unified District,Arizona,AZ,03,3,18,1,1,PK,12,5341.0,5340.0,44988000.0,6637000.0,1659000.0,995000.0,157000.0,454000.0,176000.0,35000.0,421000.0,2317000.0,423000.0,0.0,0.0,0.0,21168000.0,20679000.0,245000.0,0.0,0.0,0.0,0.0,66000.0,0.0,0.0,0.0,178000.0,0.0,0.0,0.0,17183000.0,-2.0,11909000.0,0.0,0.0,0.0,0.0,1278000.0,2068000.0,0.0,0.0,349000.0,13000.0,65000.0,0.0,922000.0,40000.0,0.0,63000.0,2000.0,249000.0,225000.0,0.0,43101000.0,41688000.0,22827000.0,22827000.0,0.0,0.0,16118000.0,3330000.0,1548000.0,503000.0,1987000.0,5376000.0,1605000.0,1769000.0,0.0,2743000.0,2713000.0,30000.0,0.0,0.0,0.0,0.0,0.0,671000.0,475000.0,0.0,0.0,0.0,196000.0,57000.0,0.0,36000.0,649000.0,25542000.0,16626000.0,9728000.0,2907000.0,0.0,835000.0,2268000.0,1136000.0,253000.0,1513000.0,1891000.0,848000.0,949000.0,55000.0,7054000.0,4442000.0,605000.0,316000.0,78000.0,435000.0,609000.0,263000.0,289000.0,18000.0,0.0,470000.0,14585000.0,13385000.0,1590000.0,26380000.0,0.0,0.0,443000.0,14035000.0,14480000.0,1428000.0,515000.0,132000.0,37142000.0,4127000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Flowing Wells Unified District,449,0.888641425389755
0403040,03500790100000,04,04013,N,38060,Fountain Hills Unified District,Arizona,AZ,03,3,18,1,1,PK,12,1274.0,1273.0,14399000.0,892000.0,43000.0,54000.0,27000.0,0.0,0.0,0.0,116000.0,172000.0,0.0,441000.0,39000.0,0.0,2226000.0,2136000.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,0.0,0.0,0.0,11281000.0,-2.0,10107000.0,0.0,0.0,0.0,0.0,49000.0,87000.0,0.0,0.0,131000.0,0.0,350000.0,0.0,2000.0,1000.0,0.0,86000.0,0.0,147000.0,321000.0,0.0,12741000.0,11592000.0,5718000.0,5718000.0,0.0,0.0,5531000.0,1120000.0,309000.0,350000.0,597000.0,1535000.0,752000.0,868000.0,0.0,343000.0,316000.0,27000.0,0.0,25000.0,25000.0,0.0,0.0,703000.0,562000.0,0.0,0.0,0.0,141000.0,0.0,0.0,0.0,421000.0,6431000.0,3772000.0,2456000.0,445000.0,0.0,0.0,772000.0,126000.0,198000.0,455000.0,278000.0,433000.0,374000.0,0.0,2176000.0,1081000.0,231000.0,31000.0,78000.0,133000.0,118000.0,140000.0,359000.0,0.0,4000.0,368000.0,13251000.0,0.0,1332000.0,11919000.0,0.0,0.0,1661000.0,667000.0,5497000.0,452000.0,483000.0,141000.0,11011000.0,460000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Fountain Hills Unified District,137,0.9416058394160584
0403080,03500300200000,04,04005,N,22380,Fredonia-Moccasin Unified District,Arizona,AZ,03,3,18,1,1,PK,12,192.0,192.0,2820000.0,678000.0,71000.0,88000.0,17000.0,0.0,6000.0,0.0,0.0,91000.0,289000.0,116000.0,0.0,0.0,639000.0,625000.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,1503000.0,-2.0,1169000.0,0.0,0.0,0.0,0.0,83000.0,116000.0,0.0,0.0,46000.0,0.0,2000.0,0.0,40000.0,3000.0,0.0,8000.0,1000.0,7000.0,28000.0,0.0,2277000.0,2277000.0,1170000.0,1170000.0,0.0,0.0,936000.0,139000.0,42000.0,81000.0,184000.0,324000.0,77000.0,89000.0,0.0,171000.0,171000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337000.0,811000.0,580000.0,100000.0,24000.0,3000.0,58000.0,22000.0,60000.0,137000.0,109000.0,32000.0,40000.0,69000.0,413000.0,240000.0,12000.0,4000.0,11000.0,41000.0,50000.0,7000.0,25000.0,23000.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469000.0,84000.0,39000.0,0.0,2038000.0,204000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Fredonia-Moccasin Unified District,16,0.6875
0403200,03500500300000,04,04009,N,40940,Fort Thomas Unified District,Arizona,AZ,03,3,18,1,1,PK,12,604.0,604.0,10222000.0,5742000.0,574000.0,121000.0,45000.0,134000.0,30000.0,0.0,145000.0,478000.0,41000.0,4031000.0,143000.0,0.0,4008000.0,3876000.0,28000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,97000.0,0.0,0.0,0.0,472000.0,-2.0,0.0,0.0,0.0,0.0,0.0,72000.0,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8000.0,0.0,23000.0,0.0,0.0,209000.0,0.0,8698000.0,8686000.0,4504000.0,4504000.0,0.0,0.0,3661000.0,559000.0,340000.0,278000.0,547000.0,1133000.0,476000.0,328000.0,0.0,521000.0,521000.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,5077000.0,2841000.0,2118000.0,196000.0,119000.0,0.0,343000.0,254000.0,165000.0,414000.0,439000.0,265000.0,166000.0,189000.0,1657000.0,952000.0,127000.0,84000.0,59000.0,130000.0,149000.0,68000.0,51000.0,38000.0,0.0,186000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444000.0,217000.0,163000.0,12000.0,7609000.0,1076000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Fort Thomas Unified District,42,0.9285714285714286
0403290,03500100600000,04,04001,N,N,Ganado Unified School District,Arizona,AZ,03,3,18,1,1,PK,12,1408.0,1098.0,20099000.0,9940000.0,205000.0,81000.0,22000.0,0.0,38000.0,15000.0,161000.0,1005000.0,0.0,8037000.0,376000.0,0.0,8447000.0,8252000.0,62000.0,0.0,0.0,102000.0,0.0,15000.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,1712000.0,-2.0,428000.0,0.0,0.0,0.0,0.0,231000.0,479000.0,0.0,0.0,41000.0,0.0,44000.0,0.0,133000.0,0.0,0.0,5000.0,0.0,53000.0,298000.0,0.0,18810000.0,18465000.0,7761000.0,7761000.0,0.0,0.0,9720000.0,1358000.0,320000.0,452000.0,959000.0,3147000.0,1430000.0,2054000.0,0.0,984000.0,984000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,343000.0,284000.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,0.0,10460000.0,5507000.0,3843000.0,589000.0,195000.0,0.0,752000.0,169000.0,220000.0,704000.0,1220000.0,780000.0,752000.0,356000.0,3509000.0,1732000.0,235000.0,37000.0,68000.0,202000.0,419000.0,285000.0,388000.0,144000.0,0.0,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845000.0,801000.0,209000.0,59000.0,16499000.0,1866000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Ganado Unified School District,123,0.8699186991869918
0403310,03500701500000,04,04013,N,38060,Gila Bend Unified District,Arizona,AZ,03,3,18,1,1,PK,12,417.0,417.0,6113000.0,813000.0,191000.0,119000.0,19000.0,27000.0,0.0,12000.0,8000.0,239000.0,5000.0,149000.0,44000.0,0.0,412000.0,268000.0,17000.0,0.0,0.0,107000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,4888000.0,-2.0,4534000.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,3000.0,0.0,0.0,1000.0,0.0,2000.0,191000.0,0.0,4957000.0,4800000.0,2234000.0,2234000.0,0.0,0.0,2313000.0,243000.0,110000.0,381000.0,212000.0,889000.0,162000.0,316000.0,0.0,253000.0,253000.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138000.0,2564000.0,1540000.0,1269000.0,43000.0,0.0,0.0,114000.0,72000.0,186000.0,159000.0,144000.0,80000.0,176000.0,94000.0,901000.0,514000.0,47000.0,24000.0,54000.0,49000.0,72000.0,35000.0,61000.0,44000.0,0.0,39000.0,1435000.0,0.0,325000.0,1110000.0,0.0,0.0,0.0,0.0,782000.0,384000.0,231000.0,0.0,4381000.0,419000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Gila Bend Unified District,32,0.8125
0403400,03500701600000,04,04013,N,38060,Gilbert Unified District,Arizona,AZ,03,3,18,1,1,PK,12,33658.0,33581.0,287549000.0,19040000.0,3534000.0,5735000.0,383000.0,0.0,340000.0,100000.0,3565000.0,5100000.0,283000.0,0.0,0.0,0.0,135488000.0,131849000.0,1504000.0,0.0,0.0,124000.0,0.0,328000.0,0.0,0.0,0.0,1683000.0,0.0,0.0,0.0,133021000.0,-2.0,92191000.0,0.0,0.0,0.0,0.0,2504000.0,11570000.0,137000.0,0.0,5878000.0,20000.0,3882000.0,0.0,4240000.0,45000.0,0.0,231000.0,0.0,886000.0,11437000.0,0.0,276159000.0,251012000.0,153129000.0,153129000.0,3026000.0,0.0,87853000.0,24318000.0,6799000.0,951000.0,10740000.0,25052000.0,11919000.0,8074000.0,0.0,10030000.0,10030000.0,0.0,0.0,7571000.0,7416000.0,155000.0,0.0,10478000.0,7897000.0,2061000.0,0.0,0.0,520000.0,0.0,1000.0,0.0,4071000.0,163618000.0,111448000.0,71593000.0,17424000.0,633000.0,2191000.0,16838000.0,3964000.0,604000.0,7949000.0,8892000.0,5785000.0,4535000.0,3602000.0,51372000.0,33883000.0,5112000.0,1118000.0,139000.0,2310000.0,3573000.0,2300000.0,1603000.0,1335000.0,0.0,1885000.0,116725000.0,27810000.0,16930000.0,127605000.0,35000000.0,0.0,0.0,26023000.0,81330000.0,7538000.0,5732000.0,520000.0,238528000.0,12483000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Gilbert Unified District,3025,0.9143801652892563
0403450,03500701800000,04,04013,N,38060,Glendale Union High School District,Arizona,AZ,02,3,18,1,1,09,12,15029.0,14992.0,160727000.0,16718000.0,5249000.0,2560000.0,535000.0,54000.0,1588000.0,138000.0,1108000.0,4136000.0,1350000.0,0.0,0.0,0.0,67744000.0,66425000.0,727000.0,0.0,0.0,0.0,0.0,518000.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,76265000.0,-2.0,62208000.0,0.0,0.0,0.0,0.0,2281000.0,6041000.0,0.0,0.0,1037000.0,20000.0,545000.0,0.0,1701000.0,24000.0,0.0,25000.0,3000.0,84000.0,2296000.0,0.0,149548000.0,130372000.0,74854000.0,74854000.0,2060000.0,0.0,49295000.0,10731000.0,8064000.0,1496000.0,4454000.0,16020000.0,4514000.0,4016000.0,0.0,6223000.0,6223000.0,0.0,0.0,5000.0,5000.0,0.0,0.0,13218000.0,12716000.0,0.0,0.0,0.0,502000.0,0.0,0.0,0.0,3893000.0,82476000.0,53316000.0,28390000.0,11190000.0,47000.0,1832000.0,6747000.0,5831000.0,1009000.0,3268000.0,5521000.0,2398000.0,2072000.0,2314000.0,27189000.0,17268000.0,2188000.0,1650000.0,326000.0,1031000.0,2251000.0,1028000.0,730000.0,718000.0,0.0,113000.0,116850000.0,18115000.0,17935000.0,117030000.0,15000000.0,14000000.0,21182000.0,14702000.0,21688000.0,5203000.0,4626000.0,502000.0,120122000.0,10251000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Glendale Union High School District,3440,0.9002906976744185
0403500,03500400100000,04,04007,N,37740,Globe Unified District,Arizona,AZ,03,3,18,1,1,PK,12,1555.0,1555.0,13858000.0,2923000.0,649000.0,343000.0,73000.0,0.0,21000.0,0.0,136000.0,405000.0,305000.0,960000.0,31000.0,0.0,7527000.0,7410000.0,73000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,0.0,17000.0,0.0,0.0,0.0,3408000.0,-2.0,2030000.0,0.0,0.0,0.0,0.0,131000.0,714000.0,0.0,0.0,90000.0,1000.0,17000.0,0.0,108000.0,3000.0,0.0,21000.0,1000.0,90000.0,202000.0,0.0,13353000.0,13123000.0,6464000.0,6464000.0,0.0,0.0,6069000.0,539000.0,545000.0,279000.0,715000.0,2159000.0,969000.0,863000.0,0.0,590000.0,590000.0,0.0,0.0,0.0,0.0,0.0,0.0,230000.0,108000.0,0.0,0.0,0.0,122000.0,0.0,0.0,0.0,0.0,7301000.0,4485000.0,3182000.0,641000.0,7000.0,0.0,271000.0,262000.0,182000.0,518000.0,481000.0,453000.0,415000.0,233000.0,2452000.0,1453000.0,102000.0,70000.0,42000.0,168000.0,178000.0,183000.0,153000.0,103000.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7567000.0,783000.0,390000.0,122000.0,11765000.0,1327000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Globe Unified District,128,0.859375
0403550,03500300300000,04,04005,N,22380,Grand Canyon Unified District,Arizona,AZ,03,3,18,1,1,PK,12,277.0,277.0,5213000.0,932000.0,46000.0,17000.0,14000.0,0.0,2000.0,0.0,68000.0,78000.0,65000.0,640000.0,2000.0,0.0,1080000.0,1057000.0,13000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3201000.0,-2.0,1988000.0,0.0,0.0,0.0,0.0,0.0,272000.0,0.0,0.0,49000.0,0.0,14000.0,0.0,8000.0,0.0,0.0,9000.0,0.0,90000.0,771000.0,0.0,4968000.0,4946000.0,1915000.0,1915000.0,0.0,0.0,2854000.0,207000.0,280000.0,493000.0,297000.0,914000.0,174000.0,489000.0,0.0,177000.0,177000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2815000.0,1345000.0,988000.0,150000.0,0.0,161000.0,81000.0,154000.0,269000.0,220000.0,249000.0,101000.0,301000.0,95000.0,849000.0,392000.0,26000.0,39000.0,106000.0,65000.0,78000.0,35000.0,76000.0,31000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280000.0,153000.0,0.0,4671000.0,198000.0,0.0,1.0,A,A,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,M,M,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,Grand Canyon Unified District,15,1.0
